timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-04-01 17:03:30.888,63417.03476839501,63444.722357426384,62963.00111226117,62963.00111226117,28.48002742139707,1743527070888,1793187.9982106525,5,14.240013710698536,896593.9991053262,0.0
2025-04-01 18:03:33.369,64101.16855595742,64317.800084982824,63921.15265563578,64317.800084982824,32.125702560935245,1743530673369,2066254.5149038539,19,16.062851280467623,1033127.2574519269,0.0
2025-04-01 19:03:35.850,64016.13946964936,64398.31049774498,63896.60197784399,64091.54956086055,16.564841971600455,1743534275850,1061666.3901906535,10,8.282420985800227,530833.1950953268,0.0
2025-04-01 20:03:38.331,64602.6786392391,64823.91043893056,64499.20394758909,64553.42316662518,28.735355911943394,1743537878331,1854965.5900272664,8,14.367677955971697,927482.7950136332,0.0
2025-04-01 21:03:40.812,65795.5552635174,65834.04932411856,65150.2111240336,65710.40657974014,20.697053532212273,1743541480812,1360011.8026043153,15,10.348526766106136,680005.9013021577,0.0
2025-04-01 22:03:43.293,68939.8095760147,69219.0283158163,68646.37755136621,69093.69041068197,26.6273311440915,1743545083293,1839780.5745325682,8,13.31366557204575,919890.2872662841,0.0
2025-04-01 23:03:45.774,68440.60700637648,68735.2653428526,68384.21325182659,68393.3606929247,28.906378992487692,1743548685774,1977004.4047595921,5,14.453189496243846,988502.2023797961,0.0
2025-04-02 00:03:48.255,69402.76825357998,69526.00703963799,68956.39048079461,68956.39048079461,22.518767508065867,1743552288255,1552812.92543242,13,11.259383754032934,776406.46271621,0.0
2025-04-02 01:03:50.736,70044.74073087095,70149.80784344175,69925.51978436005,70149.80784344175,24.242809465398015,1743555890736,1700628.4255828417,16,12.121404732699007,850314.2127914209,0.0
2025-04-02 02:03:53.217,70815.9189140065,71196.83987828194,70406.53877725422,71196.83987828194,15.162163937724264,1743559493217,1079498.1580824153,15,7.581081968862132,539749.0790412077,0.0
2025-04-02 03:03:55.698,71175.56797520218,71307.89053719107,70946.9245106554,71172.7747445612,28.73854833548605,1743563095698,2045402.2271672331,7,14.369274167743026,1022701.1135836166,0.0
2025-04-02 04:03:58.180,71721.1272030542,72671.39558909301,71255.83120326733,71581.9846554323,23.143474771977505,1743566698180,1656655.8560010784,19,11.571737385988753,828327.9280005392,0.0
2025-04-02 05:04:00.661,71799.28970536296,72637.69957134934,71416.18388791659,71416.18388791659,18.14757029737735,1743570300661,1296030.2174763938,9,9.073785148688675,648015.1087381969,0.0
2025-04-02 06:04:03.142,72660.97622622772,73087.33599569458,72391.56640577389,72391.56640577389,16.41743401309747,1743573903142,1188483.7645715564,14,8.208717006548735,594241.8822857782,0.0
2025-04-02 07:04:05.623,70747.7379869046,71488.52221712311,69811.26054077028,71488.52221712311,33.48708692387601,1743577505623,2393942.357544243,5,16.743543461938003,1196971.1787721214,0.0
2025-04-02 08:04:08.104,73856.77612330897,74580.23729073847,73543.15055975503,73822.43466843403,30.54371818879219,1743581108104,2254811.6405231715,12,15.271859094396095,1127405.8202615858,0.0
2025-04-02 09:04:10.585,74681.98083960061,74953.03915157678,73989.01749343332,74610.71292404999,31.45776136587004,1743584710585,2347086.0025022007,7,15.72888068293502,1173543.0012511003,0.0
2025-04-02 10:04:13.066,75276.0831968258,75795.2775512848,74699.01509983338,74977.78964051382,20.926961537611614,1743588313066,1569057.319982167,18,10.463480768805807,784528.6599910836,0.0
2025-04-02 11:04:15.547,73954.69169661276,74375.95612999829,73580.85189920824,73580.85189920824,24.518126549464014,1743591915547,1804064.6384821571,19,12.259063274732007,902032.3192410786,0.0
2025-04-02 12:04:18.028,72513.69240371765,73156.28869769345,71996.8991813729,71996.8991813729,27.52489645526066,1743595518028,1981707.1950671298,5,13.76244822763033,990853.5975335649,0.0
2025-04-02 13:04:20.509,71648.02844853495,71845.3670016396,71421.60806440905,71814.97195691637,22.60389995950355,1743599120509,1623298.4417086905,14,11.301949979751775,811649.2208543452,0.0
2025-04-02 14:04:22.990,72211.58992788964,72665.36959048966,71513.54937158145,71910.85013192156,15.393664307628274,1743602722990,1106971.487006967,10,7.696832153814137,553485.7435034835,0.0
2025-04-02 15:04:25.471,71808.00924811469,72739.89148474077,70598.62635136621,71860.62743431852,24.300706494613458,1743606325471,1746264.0158001422,5,12.150353247306729,873132.0079000711,0.0
2025-04-02 16:04:27.952,72620.4043309336,72810.25444384842,72424.178453749,72789.93612307885,17.119118226880953,1743609927952,1246099.5222180996,19,8.559559113440477,623049.7611090498,0.0
2025-04-02 17:04:30.433,72421.09303616479,72761.88175152014,71753.62952703849,72546.31219269181,32.985006139631295,1743613530433,2392940.553083548,19,16.492503069815648,1196470.276541774,0.0
2025-04-02 18:04:32.914,72570.81069172746,73810.44492757898,72469.37241612165,72469.37241612165,18.583593492506452,1743617132914,1346741.357638265,7,9.291796746253226,673370.6788191325,0.0
2025-04-02 19:04:35.395,71908.33267917257,73054.13240044873,70412.37962298836,71859.8970991129,34.120394209731344,1743620735395,2451888.016892462,9,17.060197104865672,1225944.008446231,0.0
2025-04-02 20:04:37.876,71953.93451028141,72759.87114060354,71739.11846282847,72399.89142501347,33.58041771433602,1743624337876,2431218.596524527,8,16.79020885716801,1215609.2982622634,0.0
2025-04-02 21:04:40.357,71675.16845984806,72880.34122693863,71466.69945718514,71466.69945718514,20.764239368962123,1743627940357,1483951.6544386677,11,10.382119684481061,741975.8272193338,0.0
2025-04-02 22:04:42.838,71638.04863452527,72293.15336507943,71207.21982235643,71654.45898778838,28.964309069889456,1743631542838,2075421.896358021,10,14.482154534944728,1037710.9481790105,0.0
2025-04-02 23:04:45.319,70389.1561570594,70636.5072565363,69447.9270018373,70323.86835283593,25.58871481082553,1743635145319,1799497.4116747573,16,12.794357405412764,899748.7058373786,0.0
2025-04-03 00:04:47.800,68612.0991744508,69103.32525965464,68297.70257810452,68651.6195210802,28.43489680954967,1743638747800,1952101.7168903812,7,14.217448404774835,976050.8584451906,0.0
2025-04-03 01:04:50.282,68576.33550085424,68983.04678974062,68053.81611167248,68472.6018578775,23.36766675426543,1743642350282,1600044.942012377,15,11.683833377132714,800022.4710061885,0.0
2025-04-03 02:04:52.763,70554.24394399382,71026.7502848482,69892.78439617182,70652.59283091336,21.918990357264057,1743645952763,1548633.5009764936,12,10.959495178632029,774316.7504882468,0.0
2025-04-03 03:04:55.244,70195.34093121803,71311.49276773761,69807.82913795079,70113.4920625859,17.91257477050903,1743649555244,1255913.168992561,12,8.956287385254514,627956.5844962805,0.0
2025-04-03 04:04:57.725,70078.79608255459,70424.60531551066,69348.04951513789,70424.60531551066,31.53455296792564,1743653157725,2220808.4465672285,18,15.76727648396282,1110404.2232836143,0.0
2025-04-03 05:05:00.206,70437.13668300003,70955.26592554258,70046.2401308642,70880.82391782921,31.655581420465893,1743656760206,2243773.692680549,6,15.827790710232946,1121886.8463402744,0.0
2025-04-03 06:05:02.687,71102.37856784862,71351.6205303211,69895.51516881699,71272.30208644534,21.805499644680616,1743660362687,1554128.1578215535,11,10.902749822340308,777064.0789107768,0.0
2025-04-03 07:05:05.168,72186.5847895206,72329.6713470026,71475.30392589013,72182.39662112627,23.04312763687935,1743663965168,1663308.1784764614,18,11.521563818439676,831654.0892382307,0.0
2025-04-03 08:05:07.649,72030.50713783104,72314.21290253568,71355.06613477891,71778.28680599597,29.856430031697315,1743667567649,2143043.3978183214,5,14.928215015848657,1071521.6989091607,0.0
2025-04-03 09:05:10.130,72169.12419099521,73100.68912113916,71837.59730687522,71837.59730687522,22.112439985151312,1743671170130,1588504.559125746,6,11.056219992575656,794252.279562873,0.0
2025-04-03 10:05:12.611,71893.17707481798,72685.6271304544,71689.08915970304,71734.27771581117,22.93775956449838,1743674772611,1645423.6147782307,12,11.46887978224919,822711.8073891153,0.0
2025-04-03 11:05:15.092,70943.61078092633,71688.10806854712,69798.0948421246,70935.42038475937,19.838115451835158,1743678375092,1407225.0592173175,16,9.919057725917579,703612.5296086587,0.0
2025-04-03 12:05:17.573,70661.52956833957,70795.5762164223,70337.7931815486,70795.5762164223,15.878092272612745,1743681977573,1124098.6916571415,5,7.939046136306373,562049.3458285708,0.0
2025-04-03 13:05:20.054,72058.45580506859,72427.1229639534,72043.20577920126,72427.1229639534,19.107363693799705,1743685580054,1383891.37976781,6,9.553681846899853,691945.689883905,0.0
2025-04-03 14:05:22.535,73394.30809869134,73976.4108035126,73190.13864326835,73330.10040152866,17.08742916165658,1743689182535,1253022.8960282856,16,8.54371458082829,626511.4480141428,0.0
2025-04-03 15:05:25.016,73766.08483223265,73934.25700148751,73297.7636167072,73934.25700148751,23.843122762256236,1743692785016,1762823.5660226694,5,11.921561381128118,881411.7830113347,0.0
2025-04-03 16:05:27.497,73740.88477630909,74137.38061575955,73368.16808637003,74137.38061575955,21.605883509362684,1743696387497,1601803.609273384,9,10.802941754681342,800901.804636692,0.0
2025-04-03 17:05:29.978,75243.10127415872,75386.85197991558,75099.45453634208,75099.45453634208,18.164814836305254,1743699989978,1364167.6859601785,11,9.082407418152627,682083.8429800892,0.0
2025-04-03 18:05:32.459,74377.78757071792,74645.13814545746,73684.07427014348,74645.13814545746,18.978336274744493,1743703592459,1416640.5329992492,10,9.489168137372246,708320.2664996246,0.0
2025-04-03 19:05:34.940,74224.80303490303,74251.98592206108,73198.1723326141,73198.1723326141,21.433249427894943,1743707194940,1568874.6852709565,10,10.716624713947471,784437.3426354782,0.0
2025-04-03 20:05:37.421,72846.00159115905,73367.46441912702,72246.42627681736,73028.87365086714,25.615012047762846,1743710797421,1870635.4784015126,10,12.807506023881423,935317.7392007563,0.0
2025-04-03 21:05:39.902,71590.60445765087,71802.14139185817,71159.84101617047,71455.12807775008,19.985907000092226,1743714399902,1428095.544441592,12,9.992953500046113,714047.772220796,0.0
2025-04-03 22:05:42.384,71571.72501570378,72397.73288620061,71224.26939594181,71596.20157122034,18.91141294203046,1743718002384,1353985.332994198,9,9.45570647101523,676992.666497099,0.0
2025-04-03 23:05:44.865,72779.4052616867,73047.95771192107,71902.63715850588,72887.1982848748,20.251004600400005,1743721604865,1476038.987777267,19,10.125502300200003,738019.4938886334,0.0
2025-04-04 00:05:47.346,73665.58706058009,74200.979920104,73536.69954879675,74073.2522386143,28.96148676957298,1743725207346,2145271.51468787,14,14.48074338478649,1072635.757343935,0.0
2025-04-04 01:05:49.827,72853.69801136454,73051.29259940941,72069.2980942909,72354.17502429555,33.96106563705781,1743728809827,2457224.88711527,11,16.980532818528904,1228612.443557635,0.0
2025-04-04 02:05:52.308,72368.47972784146,72785.71201673706,71807.36242844818,71807.36242844818,15.479508947530633,1743732412308,1111542.7092097385,7,7.739754473765316,555771.3546048693,0.0
2025-04-04 03:05:54.789,72825.56760292336,73383.90708988634,71802.54725721505,73383.90708988634,20.710501434306792,1743736014789,1519817.5130401275,13,10.355250717153396,759908.7565200637,0.0
2025-04-04 04:05:57.270,72421.139787008,73241.88170262593,71306.10349679836,72100.44922572047,31.931015516397256,1743739617270,2302240.562965693,14,15.965507758198628,1151120.2814828465,0.0
2025-04-04 05:05:59.751,73744.28756213981,74925.56034879187,73324.06279848047,73512.12370593433,25.63976636541564,1743743219751,1884833.6768456886,7,12.81988318270782,942416.8384228443,0.0
2025-04-04 06:06:02.232,74141.78974069547,74491.33092652072,73752.93436668445,73884.82393162766,31.00108815902743,1743746822232,2290509.9403186087,18,15.500544079513714,1145254.9701593043,0.0
2025-04-04 07:06:04.713,72743.64005110244,73007.70880674745,72732.38488614865,72732.38488614865,22.04865463077683,1743750424713,1603651.2348274242,18,11.024327315388415,801825.6174137121,0.0
2025-04-04 08:06:07.194,71280.49091449167,71447.81397482357,71055.09741248112,71447.81397482357,19.528592101753,1743754027194,1395275.2156762572,10,9.7642960508765,697637.6078381286,0.0
2025-04-04 09:06:09.675,71217.89026764748,73141.35289625141,70843.3075399089,70983.98895236084,18.3941047831049,1743757629675,1305686.930712486,7,9.19705239155245,652843.465356243,0.0
2025-04-04 10:06:12.156,71983.1760013559,72392.95787212874,71012.62656548184,71897.78536188399,29.718707838748912,1743761232156,2136709.277422908,5,14.859353919374456,1068354.638711454,0.0
2025-04-04 11:06:14.637,71358.68955123394,71649.31508998992,71233.50974726431,71306.21597169469,17.76757125083837,1743764834637,1266938.2729047544,5,8.883785625419184,633469.1364523772,0.0
2025-04-04 12:06:17.118,71090.04947311779,71971.25451088528,70714.71224376296,71305.67103216579,27.092254270104434,1743768437118,1931831.3705038556,7,13.546127135052217,965915.6852519278,0.0
2025-04-04 13:06:19.599,72409.11250220003,73174.25186579916,72167.5036253485,72640.11188847992,20.307394662406878,1743772039599,1475131.4204407556,8,10.153697331203439,737565.7102203778,0.0
2025-04-04 14:06:22.080,73745.24568304422,74105.78518589918,73637.14886554715,73896.33080510749,17.129635265694127,1743775642080,1265817.1941645683,18,8.564817632847063,632908.5970822842,0.0
2025-04-04 15:06:24.561,75643.10240700835,75670.2200339471,75230.78652799637,75394.1560335108,19.854299735971665,1743779244561,1496898.1722299398,6,9.927149867985833,748449.0861149699,0.0
2025-04-04 16:06:27.042,76246.16781645043,76322.67459149458,75894.76316205095,75894.76316205095,30.217829459224802,1743782847042,2293375.0100791124,13,15.108914729612401,1146687.5050395562,0.0
2025-04-04 17:06:29.523,75081.85611687785,75745.44043922787,74733.93532998521,74733.93532998521,30.876718242972327,1743786449523,2307538.6643724684,19,15.438359121486164,1153769.3321862342,0.0
2025-04-04 18:06:32.004,77201.71419690756,78395.74183190172,76306.39940213112,77585.0743352396,22.8557129265741,1743790052004,1773262.186393148,15,11.42785646328705,886631.093196574,0.0
2025-04-04 19:06:34.486,78018.7533939738,78116.17529067022,77116.03563254344,78089.98697647647,16.784131176339276,1743793654486,1310672.5849718067,12,8.392065588169638,655336.2924859034,0.0
2025-04-04 20:06:36.967,78102.79335940309,78970.58196433859,77900.9007904295,78106.41491616679,20.290925724520832,1743797256967,1584851.4636725464,16,10.145462862260416,792425.7318362732,0.0
2025-04-04 21:06:39.448,81281.82923575935,81598.7497406442,81153.80529002847,81469.3354379673,23.294716050599874,1743800859448,1897805.035858522,17,11.647358025299937,948902.517929261,0.0
2025-04-04 22:06:41.929,81045.79520490434,81618.38409375919,80655.73643440282,81618.38409375919,30.793472275855116,1743804461929,2513313.4477912677,7,15.396736137927558,1256656.7238956338,0.0
2025-04-04 23:06:44.410,82511.88424918852,83373.25936295057,82498.33859010124,82609.9554016116,17.262115130034395,1743808064410,1426022.5610296263,11,8.631057565017198,713011.2805148131,0.0
2025-04-05 00:06:46.891,81950.40363969632,82452.31795762785,81460.5661249783,82452.31795762785,24.20772351350081,1743811666891,1995982.9161655128,8,12.103861756750405,997991.4580827564,0.0
2025-04-05 01:06:49.372,80711.79886069003,81497.5911195001,79916.24692792332,80927.68261882156,28.570341389688288,1743815269372,2312131.5202960754,9,14.285170694844144,1156065.7601480377,0.0
2025-04-05 02:06:51.853,80893.28044865231,81755.68251054737,80819.5545080872,81335.77114308829,25.73246559470988,1743818871853,2092969.932558716,8,12.86623279735494,1046484.966279358,0.0
2025-04-05 03:06:54.334,82182.26112794015,82901.27065049356,81632.86619836626,82119.28206910196,18.25134137326957,1743822474334,1498787.0503709947,13,9.125670686634786,749393.5251854974,0.0
2025-04-05 04:06:56.815,83130.4860311008,83698.79303148805,82916.93276700741,83222.99420154844,34.83188471328333,1743826076815,2898813.7395225824,15,17.415942356641665,1449406.8697612912,0.0
2025-04-05 05:06:59.296,84521.34517877003,85167.2171237714,84223.40238724787,84223.40238724787,31.959433866251807,1743829679296,2691732.258585963,11,15.979716933125903,1345866.1292929815,0.0
